mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,split3_test_matthews_corrcoef,split4_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef
0.47588577270507815,0.00516581182800608,0.04975790977478027,0.003305816681341571,False,gini,,sqrt,1,16,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 100}",0.944921677614957,0.9374379344587884,0.945635910224439,0.9521410579345089,0.9367469879518071,0.9433767136369001,0.0057188630805016325,128,0.9383832673827021,0.9287733182589033,0.9383832673827021,0.9462973431317129,0.9287330316742082,0.9361140455660457,0.006668791915881407,119,0.8751830587998183,0.8564257653477347,0.8757902342905631,0.8913580655220635,0.8557679253569077,0.8709050098634176,0.013410998883630116,126
0.954653549194336,0.009768374998585874,0.08918390274047852,0.004805271592911685,False,gini,,sqrt,1,16,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 200}",0.944921677614957,0.9374379344587884,0.945635910224439,0.9531013615733737,0.9367469879518071,0.9435687743646731,0.0060182652745320525,49,0.9383832673827021,0.9287733182589033,0.9383832673827021,0.9474279253815715,0.9287330316742082,0.9363401620160176,0.00702015116662207,46,0.8751830587998183,0.8564257653477347,0.8757902342905631,0.8936237020866912,0.8557679253569077,0.871358137176343,0.014114243331012886,48
2.3614504814147947,0.014413653343470842,0.20197510719299316,0.005305652172767743,False,gini,,sqrt,1,16,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9453993933265925,0.9374379344587884,0.945635910224439,0.9531013615733737,0.9367469879518071,0.9436643175070001,0.006042727210326033,25,0.9389485585076315,0.9287733182589033,0.9383832673827021,0.9474279253815715,0.9287330316742082,0.9364532202410034,0.007056601928946115,25,0.8763263499772579,0.8564257653477347,0.8757902342905631,0.8936237020866912,0.8557679253569077,0.8715867954118309,0.014183448199231188,25
0.2314786434173584,0.006191667168652878,0.030541706085205077,0.005879364729775285,False,gini,,sqrt,1,64,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 50}",0.945288753799392,0.9383697813121271,0.9440000000000001,0.9503546099290779,0.9345417925478349,0.9425109875176864,0.0055156724617261305,309,0.9389485585076315,0.929903900508762,0.9366873940079141,0.9446014697569248,0.9264705882352942,0.9353223822033053,0.006462632249644626,310,0.8763236739375049,0.8586519113989982,0.8721677210156981,0.8878161462153148,0.8510830979901078,0.8692085101115248,0.013004606474365223,306
0.4576284885406494,0.0034261358218541644,0.048866891860961915,0.004881379497904178,False,gini,,sqrt,1,64,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 100}",0.9447541814495692,0.9373134328358208,0.944472236118059,0.9520927887039838,0.9350780070457978,0.942742129230646,0.006044600399883203,286,0.9383832673827021,0.9287733182589033,0.9372526851328434,0.9462973431317129,0.9270361990950227,0.9355485626002368,0.006997715856668964,281,0.8751800266561105,0.8562695420407687,0.8732884877328988,0.8913285501422814,0.8522434730179647,0.8696620159180048,0.014112423172048173,283
0.9052160739898681,0.00516536882573419,0.08417363166809082,0.0014085051748128706,False,gini,,sqrt,1,64,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 200}",0.9452332657200812,0.9373757455268389,0.944472236118059,0.9520927887039838,0.9350780070457978,0.9428504086229521,0.00606814772766731,261,0.9389485585076315,0.9287733182589033,0.9372526851328434,0.9462973431317129,0.9270361990950227,0.9356616208252226,0.00704699434097638,244,0.8763292648128985,0.8563453091724087,0.8732884877328988,0.8913285501422814,0.8522434730179647,0.8699070169756904,0.01419494556988395,244
2.260085439682007,0.01864504202277051,0.1966020107269287,0.0057229413218045444,False,gini,,sqrt,1,64,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 500}",0.9457678661936137,0.9378418697165589,0.944472236118059,0.9520927887039838,0.9350780070457978,0.9430505535556026,0.006030901606655911,215,0.9395138496325608,0.9293386093838327,0.9372526851328434,0.9462973431317129,0.9270361990950227,0.9358877372751945,0.006994461692837543,206,0.8774717588991143,0.857459920103494,0.8732884877328988,0.8913285501422814,0.8522434730179647,0.8703584379791508,0.014095771345603946,208
0.22442054748535156,0.004260123819048019,0.02743368148803711,0.0002822338033660119,False,gini,,sqrt,16,2,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 50}",0.9414758269720102,0.9366583541147132,0.9413533834586466,0.9499747347145021,0.9340050377833753,0.9406934674086495,0.005444386625309803,450,0.9349915206331261,0.928208027133974,0.9338609383832673,0.9440361786319955,0.9259049773755657,0.9334003284315857,0.0063088135786936944,457,0.8683726205485258,0.8549487744500498,0.8662812001341499,0.8866962144248322,0.8499242238749517,0.8652446066865019,0.012741654226900994,459
0.45607700347900393,0.011523747796916294,0.04599742889404297,0.0011650430795832074,False,gini,,sqrt,16,2,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 100}",0.9424350483953133,0.9360639360639361,0.9418254764292878,0.9471544715447154,0.9323915237134207,0.9399740912293348,0.005173517997567641,587,0.9361221028829847,0.9276427360090447,0.9344262295081968,0.9412097230073487,0.9242081447963801,0.932721787240791,0.00607932878815835,590,0.8706896285690637,0.853710805094956,0.8674078298628434,0.8809518623457574,0.8464565484064392,0.863843334855812,0.012306482661818555,591
0.8956021785736084,0.004066120795751628,0.08186769485473633,0.00078903256186964,False,gini,,sqrt,16,2,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 200}",0.943568886629385,0.9344672336168083,0.9418837675350701,0.9482233502538071,0.9318525996971228,0.9399991675464385,0.006014992159226516,582,0.9372526851328434,0.9259468626342566,0.9344262295081968,0.9423403052572075,0.9236425339366516,0.9327217232938312,0.0069897423693260265,591,0.8729285848420637,0.8501833587007197,0.8674553652326571,0.8832340444265956,0.8453036194591205,0.8638209945322313,0.014155575922668348,592
2.2456477165222166,0.038469563417768464,0.1924067974090576,0.001279382438786462,False,gini,,sqrt,16,2,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 500}",0.9433962264150944,0.9355966050923614,0.9418837675350701,0.9499747347145021,0.9323915237134207,0.9406485714940898,0.006160419463231217,459,0.9372526851328434,0.9270774448841154,0.9344262295081968,0.9440361786319955,0.9242081447963801,0.9334001365907062,0.00712024621501914,462,0.8730100284085659,0.8525870071734867,0.8674553652326571,0.8866962144248322,0.8464565484064392,0.8652410327291962,0.014412262819773666,460
0.23513493537902833,0.017669113063092077,0.02701735496520996,0.0002680758825967468,False,gini,,sqrt,16,16,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 50}",0.9365652398143373,0.935871743486974,0.9423558897243107,0.9471544715447154,0.9318525996971228,0.9387599888534922,0.005371568715479969,708,0.9304691916336914,0.9276427360090447,0.9349915206331261,0.9412097230073487,0.9236425339366516,0.9315911410439724,0.006068092419898434,704,0.8599622450611324,0.8535695835796127,0.868580828194909,0.8809518623457574,0.8453036194591205,0.8616736277281063,0.012295863379055721,701
0.45093936920166017,0.008024652999668562,0.04552640914916992,0.0006689440150372338,False,gini,,sqrt,16,16,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 100}",0.9429153924566769,0.9355322338830585,0.9424136204306458,0.9504048582995952,0.9323915237134207,0.9407315257566795,0.0062890436285660675,439,0.9366873940079141,0.9270774448841154,0.9349915206331261,0.9446014697569248,0.9242081447963801,0.9335131948156921,0.007255531158370859,439,0.8718494026089612,0.8525334315892914,0.8686310937293404,0.8878234051584353,0.8464565484064392,0.8654587762984935,0.014691695118523938,444
0.8688746452331543,0.012428035598408778,0.08797860145568848,0.006081571896016498,False,gini,,sqrt,16,16,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 200}",0.943568886629385,0.9355966050923614,0.9429429429429429,0.9499747347145021,0.9318525996971228,0.9407871538152628,0.006380676458292511,434,0.9372526851328434,0.9270774448841154,0.9355568117580554,0.9440361786319955,0.9236425339366516,0.9335131308687323,0.007317679547339173,442,0.8729285848420637,0.8525870071734867,0.8698083917523065,0.8866962144248322,0.8453036194591205,0.8654647635303621,0.014816602720166206,442
2.157416820526123,0.016986478327409585,0.19414281845092773,0.004138313804883108,False,gini,,sqrt,16,16,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 500}",0.9430315361139369,0.9377179870453414,0.9418837675350701,0.9471544715447154,0.9323915237134207,0.9404358571904969,0.005021392067874411,498,0.9366873940079141,0.9293386093838327,0.9344262295081968,0.9412097230073487,0.9242081447963801,0.9331740201407346,0.005892056366935272,496,0.8717945205356837,0.8573168686501922,0.8674553652326571,0.8809518623457574,0.8464565484064392,0.8647950330341458,0.011910804230523103,492
0.21987595558166503,0.006570899331335904,0.02749037742614746,0.0006122965481737991,False,gini,,sqrt,16,64,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 50}",0.9413564507904131,0.934203917629332,0.9423558897243107,0.949873417721519,0.9311211664152841,0.9397821684561718,0.006588862669820123,619,0.9349915206331261,0.9259468626342566,0.9349915206331261,0.9440361786319955,0.9225113122171946,0.9324954789499398,0.00759231398609271,624,0.8684337896327997,0.8500364648291193,0.868580828194909,0.8866729793963807,0.8430737316358986,0.8633595587378216,0.01539834191873402,622
0.43742618560791013,0.006357577192057471,0.045663976669311525,0.00040579126807535745,False,gini,,sqrt,16,64,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 100}",0.9411167512690355,0.933933933933934,0.9418837675350701,0.9483805668016194,0.9318525996971228,0.9394335238473562,0.005943104012132281,663,0.9344262295081968,0.9253815715093273,0.9344262295081968,0.9423403052572075,0.9236425339366516,0.932043373943916,0.006816693043642719,667,0.8671763153561771,0.8490106470293705,0.8674553652326571,0.8832379033089022,0.8453036194591205,0.8624367700772455,0.013814067907073098,667
0.859667158126831,0.012878387644321606,0.08603987693786622,0.00465924854610345,False,gini,,sqrt,16,64,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 200}",0.9412365866121615,0.9360639360639361,0.9418837675350701,0.9489124936772889,0.9318525996971228,0.9399898767171159,0.005768578485608063,583,0.9349915206331261,0.9276427360090447,0.9344262295081968,0.9429055963821368,0.9236425339366516,0.9327217232938312,0.006633195062675925,591,0.8685130718081835,0.853710805094956,0.8674553652326571,0.884389167074257,0.8453036194591205,0.8638744057338348,0.01344149402070867,586
2.1375442028045653,0.02501707176084553,0.1940134048461914,0.0046262061101893445,False,gini,,sqrt,16,64,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 500}",0.9424350483953133,0.9344672336168083,0.9418837675350701,0.9489124936772889,0.9318525996971228,0.9399102285843206,0.006096916029803137,598,0.9361221028829847,0.9259468626342566,0.9344262295081968,0.9429055963821368,0.9236425339366516,0.9326086650688452,0.007020622470876015,606,0.8706896285690637,0.8501833587007197,0.8674553652326571,0.884389167074257,0.8453036194591205,0.8636042278071636,0.014227296702074484,605
0.21035428047180177,0.0058873005074361285,0.0263308048248291,0.0006714354607109343,False,gini,,sqrt,64,2,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 50}",0.9277605779153767,0.9320583794665325,0.9360845495722194,0.9400921658986175,0.9285352255448556,0.9329061796795204,0.004648476220860219,892,0.9208592425098926,0.9236856981345393,0.928208027133974,0.9338609383832673,0.9202488687782805,0.9253725549879908,0.00509038683992527,882,0.8406053631125012,0.8453972979140532,0.8546468413093167,0.8663049736632404,0.8384260959107973,0.8490761143819817,0.01026232723842917,876
0.4158613204956055,0.008913068840193777,0.0447638988494873,0.0008357345406424995,False,gini,,sqrt,64,2,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 100}",0.9268795056642636,0.9299748110831235,0.9376884422110554,0.9379450661241098,0.9274193548387096,0.9319814359842524,0.0048785986795421505,948,0.919728660260034,0.9214245336348219,0.929903900508762,0.9310344827586207,0.918552036199095,0.9241287226722668,0.005269057240441839,946,0.8381463875004728,0.8407908781242585,0.8581359054974275,0.8603588455396639,0.8349838424960342,0.8464831718315713,0.010606217785257267,944
0.813774585723877,0.0066362801236287934,0.08276801109313965,0.003247824217433385,False,gini,,sqrt,64,2,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 200}",0.9294178258629573,0.9316582914572864,0.931931931931932,0.940040650406504,0.9323155216284987,0.9330728442574356,0.0036272761162659123,883,0.9225551158846806,0.92312040700961,0.92312040700961,0.933295647258338,0.9247737556561086,0.9253730665636694,0.004030291666608288,877,0.8438965974372302,0.8442791831740455,0.8444993838673793,0.8649205031761454,0.8476712049075021,0.8490533745124604,0.008047362901991026,877
2.0602340698242188,0.017665495619112057,0.1854708194732666,0.005759600404007739,False,gini,,sqrt,64,2,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 500}",0.9287925696594427,0.9262418464626192,0.9350780070457978,0.9416539827498732,0.929620253164557,0.9322773318164579,0.005502655398570964,926,0.9219898247597512,0.9169022046353872,0.9270774448841154,0.9349915206331261,0.9213800904977375,0.9244682170820235,0.006172057776757843,926,0.84288778664806,0.8316763354065643,0.8523502481202778,0.8683394366333824,0.840710812910919,0.8471929239438406,0.012450618313992265,925
0.21677350997924805,0.01617323642540583,0.026932239532470703,0.0008360346609262737,False,gini,,sqrt,64,16,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 50}",0.9270298047276465,0.9320583794665325,0.9335332333833084,0.9382337927514038,0.9311903566047214,0.9324091133867226,0.003625903459666967,922,0.919728660260034,0.9236856981345393,0.924816280384398,0.93159977388355,0.9225113122171946,0.9244683449759432,0.0039467825330540916,924,0.8379871040208139,0.8453972979140532,0.8480273387569295,0.8616036221044306,0.8431015379549555,0.8472233801502365,0.007912909253333905,924
0.4141871452331543,0.004876201218123868,0.044692611694335936,0.002268020153913386,False,gini,,sqrt,64,16,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9275064267352185,0.9262626262626262,0.9366197183098592,0.9402228976697061,0.9299748110831234,0.9321172960121068,0.005405554547202926,941,0.9202939513849633,0.9174674957603166,0.9287733182589033,0.933295647258338,0.9213800904977375,0.9242421006320518,0.005868098420281821,938,0.8391672981130887,0.8327477596928212,0.8558083486409102,0.8648952154145452,0.8407341118455777,0.8466705467413886,0.01184079364106373,939
0.8177270889282227,0.005317514826272366,0.08535575866699219,0.008704909563014396,False,gini,,sqrt,64,16,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 200}",0.9291581108829569,0.9288956127080181,0.933871781928319,0.9415947181310309,0.929904185577408,0.9326848818455465,0.004802558905322246,910,0.9219898247597512,0.9202939513849633,0.9259468626342566,0.9349915206331261,0.9213800904977375,0.9249204499819669,0.005385298241177666,908,0.8424833544307435,0.8384868675594385,0.8500036724488462,0.8683492015709744,0.8407205271465382,0.8480087246313082,0.0108814348268526,910
2.0665001392364504,0.026645125144195127,0.1836531162261963,0.0009716683012426105,False,gini,,sqrt,64,16,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 500}",0.9288659793814433,0.9289289289289289,0.9376257545271629,0.9395632300660234,0.9299748110831234,0.9329917407973364,0.00463225143739273,889,0.9219898247597512,0.919728660260034,0.929903900508762,0.9327303561334087,0.9213800904977375,0.9251465664319387,0.005170128818318405,891,0.8427982176890433,0.8375071250119458,0.8581053100514809,0.863768195767353,0.8407341118455777,0.8485825920730802,0.010382757984024682,894
0.20866284370422364,0.001603309865097662,0.026255702972412108,0.0001579857718810477,False,gini,,sqrt,64,64,50,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 50}",0.933196300102775,0.9273910866299448,0.9350912778904665,0.937084398976982,0.931910569105691,0.9329347265411719,0.0032777967506481195,890,0.9265121537591859,0.9180327868852459,0.9276427360090447,0.9304691916336914,0.9242081447963801,0.9253730026167096,0.004187031364117089,878,0.851692443260007,0.8340376325969854,0.8534418563841746,0.8593990061716819,0.8464901367981201,0.8490122150421939,0.00854739461781581,880
0.4234818458557129,0.005002992085423056,0.04398784637451172,0.0006537510233612229,False,gini,,sqrt,64,64,100,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 100}",0.9327170005136106,0.9325276938569991,0.9360201511335012,0.9390428211586902,0.9306532663316585,0.9341921865988919,0.0029779448183052753,813,0.9259468626342566,0.9242509892594686,0.928208027133974,0.93159977388355,0.9219457013574661,0.9263902708537431,0.0033157350409172195,824,0.8505145245136947,0.8465373941766613,0.8546242055668557,0.8615118043084572,0.8419373802703949,0.8510250617672128,0.006721776088132894,830
0.839490270614624,0.006350155289237113,0.07841715812683106,0.0002815381860325766,False,gini,,sqrt,64,64,200,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 200}",0.9280575539568346,0.92781423523473,0.9356136820925555,0.9385699899295065,0.929364278506559,0.9318839479440371,0.004385582305825296,955,0.9208592425098926,0.9191633691351045,0.9276427360090447,0.9310344827586207,0.920814479638009,0.9239028620101342,0.0046067600345390414,956,0.8402713272273461,0.8361887067410265,0.8535113872303395,0.8603755245705081,0.839567184535124,0.8459828260608688,0.009311664212538338,960
2.059449625015259,0.019119687454794313,0.1837611675262451,0.003057266327992353,False,gini,,sqrt,64,64,500,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 500}",0.9274318064848174,0.9299748110831235,0.9345417925478349,0.9405789740985271,0.9307030854830551,0.9326460939394716,0.004574365277320474,912,0.9202939513849633,0.9214245336348219,0.9265121537591859,0.9338609383832673,0.9225113122171946,0.9249205778758866,0.0049375240522022915,902,0.8392467093840693,0.8407908781242585,0.8511906120262872,0.8660586986691636,0.8430012927830012,0.8480576381973559,0.00989806648375813,908
0.23543672561645507,0.007580676143749573,0.03026280403137207,0.005069086106345635,False,entropy,10,auto,1,2,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9453993933265925,0.9374379344587884,0.9461077844311377,0.9521410579345089,0.9361488185017596,0.9434469977305575,0.00593043975973307,91,0.9389485585076315,0.9287733182589033,0.9389485585076315,0.9462973431317129,0.9281674208144797,0.9362270398440717,0.006880984818304025,108,0.8763263499772579,0.8564257653477347,0.8769054863123076,0.8913580655220635,0.8545687494159508,0.871116883315063,0.013856562397464418,89
0.46714186668395996,0.006477511764436807,0.04711403846740723,0.0006135839054417243,False,entropy,10,auto,1,2,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9453993933265925,0.9374379344587884,0.9461077844311377,0.9521410579345089,0.9361488185017596,0.9434469977305575,0.00593043975973307,91,0.9389485585076315,0.9287733182589033,0.9389485585076315,0.9462973431317129,0.9281674208144797,0.9362270398440717,0.006880984818304025,108,0.8763263499772579,0.8564257653477347,0.8769054863123076,0.8913580655220635,0.8545687494159508,0.871116883315063,0.013856562397464418,89
0.9242681503295899,0.005633287612659854,0.08439788818359376,0.0015005105193662707,False,entropy,10,auto,1,2,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.944921677614957,0.9374379344587884,0.9461077844311377,0.9521410579345089,0.9367469879518071,0.9434710884782399,0.005759118336624519,83,0.9383832673827021,0.9287733182589033,0.9389485585076315,0.9462973431317129,0.9287330316742082,0.9362271037910317,0.0067109628703826,68,0.8751830587998183,0.8564257653477347,0.8769054863123076,0.8913580655220635,0.8557679253569077,0.8711280602677665,0.013499377746987779,83
2.3217164516448974,0.0318476891851477,0.1987827777862549,0.002935401910762016,False,entropy,10,auto,1,2,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.944921677614957,0.9374379344587884,0.9461077844311377,0.9521410579345089,0.9367469879518071,0.9434710884782399,0.005759118336624519,83,0.9383832673827021,0.9287733182589033,0.9389485585076315,0.9462973431317129,0.9287330316742082,0.9362271037910317,0.0067109628703826,68,0.8751830587998183,0.8564257653477347,0.8769054863123076,0.8913580655220635,0.8557679253569077,0.8711280602677665,0.013499377746987779,83
0.23450255393981934,0.005819872807207549,0.027812433242797852,0.00024301641693164996,False,entropy,10,auto,1,16,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 50}",0.9435483870967742,0.9369727047146401,0.9461077844311377,0.9531013615733737,0.9378134403209628,0.9435087356273778,0.00589798589660368,59,0.9366873940079141,0.928208027133974,0.9389485585076315,0.9474279253815715,0.9298642533936652,0.9362272316849513,0.0068973624334322785,64,0.8717742561099855,0.855313780920463,0.8769054863123076,0.8936237020866912,0.8581077022551428,0.871144985536918,0.013852579856039543,64
0.4545886516571045,0.0038833072584512924,0.04622321128845215,0.00012672268431897262,False,entropy,10,auto,1,16,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 100}",0.9453993933265925,0.9369727047146401,0.945635910224439,0.9521410579345089,0.9378134403209628,0.9435925013042287,0.005616715267709751,43,0.9389485585076315,0.928208027133974,0.9383832673827021,0.9462973431317129,0.9298642533936652,0.9363402899099371,0.006605943955418053,43,0.8763263499772579,0.855313780920463,0.8757902342905631,0.8913580655220635,0.8581077022551428,0.871379226593098,0.013246259294971342,43
0.8866024494171143,0.006933031610092078,0.08615751266479492,0.004697033363807489,False,entropy,10,auto,1,16,200,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 200}",0.944921677614957,0.9374379344587884,0.945635910224439,0.9521410579345089,0.9367469879518071,0.9433767136369001,0.0057188630805016325,128,0.9383832673827021,0.9287733182589033,0.9383832673827021,0.9462973431317129,0.9287330316742082,0.9361140455660457,0.006668791915881407,119,0.8751830587998183,0.8564257653477347,0.8757902342905631,0.8913580655220635,0.8557679253569077,0.8709050098634176,0.013410998883630116,126
2.2303092956542967,0.0201462475775214,0.19568591117858886,0.0006889875260488091,False,entropy,10,auto,1,16,500,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9435483870967742,0.9374379344587884,0.945635910224439,0.9521410579345089,0.9367469879518071,0.9431020555332635,0.0056708438063746485,207,0.9366873940079141,0.9287733182589033,0.9383832673827021,0.9462973431317129,0.9287330316742082,0.9357748708910881,0.006587383267558778,213,0.8717742561099855,0.8564257653477347,0.8757902342905631,0.8913580655220635,0.8557679253569077,0.8702232493254509,0.013262008554234395,213
0.22322568893432618,0.005471461690779173,0.027368927001953126,0.00017971616104933518,False,entropy,10,auto,1,64,50,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 50}",0.945288753799392,0.9373134328358208,0.9440000000000001,0.9515640766902119,0.9356136820925555,0.942755989083596,0.005765047011360761,283,0.9389485585076315,0.9287733182589033,0.9366873940079141,0.9457320520067835,0.9276018099547512,0.9355486265471967,0.0067173682214319505,280,0.8763236739375049,0.8562695420407687,0.8721677210156981,0.8901681715580213,0.8534053548536455,0.8696668926811277,0.013526240655391061,281
0.446903657913208,0.007523202599177295,0.04897189140319824,0.0049412413517461095,False,entropy,10,auto,1,64,100,"{'bootstrap': False, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 100}",0.9447541814495692,0.9378418697165589,0.944472236118059,0.9520927887039838,0.9350780070457978,0.9428478166067938,0.005952678718395085,262,0.9383832673827021,0.9293386093838327,0.9372526851328434,0.9462973431317129,0.9270361990950227,0.9356616208252226,0.00689109292213292,244,0.8751800266561105,0.857459920103494,0.8732884877328988,0.8913285501422814,0.8522434730179647,0.8699000915305499,0.013892817026524291,247
